date,open,high,low,close,volume,average,barCount
2024-07-05 17:00:00,438.7,442.45,438.0,442.44,50652.0,439.505,360
2024-07-05 18:00:00,442.65,444.34,442.65,444.34,27387.0,443.513,204
2024-07-05 19:00:00,443.97,444.89,443.34,444.29,23304.0,444.212,188
2024-07-05 20:00:00,444.26,445.05,443.66,443.7,66468.0,444.331,520
2024-07-08 14:30:00,442.04,444.61,441.56,443.61,35082.0,442.554,148
2024-07-08 15:00:00,443.6,445.96,442.82,443.46,47932.0,444.158,309
2024-07-08 16:00:00,443.49,443.82,442.11,442.67,60023.0,442.889,446
2024-07-08 17:00:00,442.81,444.61,442.45,444.03,36478.0,443.591,263
2024-07-08 18:00:00,444.07,444.97,443.62,444.02,44437.0,444.041,175
2024-07-08 19:00:00,444.05,444.61,443.53,444.53,26567.0,444.063,206
2024-07-08 20:00:00,444.52,445.17,443.55,444.52,77728.0,444.233,660
2024-07-09 14:30:00,447.62,447.62,444.73,445.0,56062.0,446.083,242
2024-07-09 15:00:00,445.17,445.21,442.34,443.78,37992.0,443.676,275
2024-07-09 16:00:00,443.56,444.09,442.49,443.4,39722.0,443.338,311
2024-07-09 17:00:00,443.4,444.0,442.73,443.69,35072.0,443.393,263
2024-07-09 18:00:00,443.86,443.97,441.27,441.97,36625.0,442.189,251
2024-07-09 19:00:00,442.0,442.38,441.56,441.93,23113.0,442.05,144
2024-07-09 20:00:00,442.04,442.97,441.64,442.3,76585.0,442.245,597
2024-07-10 14:30:00,441.69,443.21,438.85,440.39,77246.0,440.908,450
2024-07-10 15:00:00,440.75,441.42,438.94,440.74,48034.0,439.899,341
2024-07-10 16:00:00,440.55,441.0,439.79,440.25,53791.0,440.132,374
2024-07-10 17:00:00,440.2,443.88,440.0,443.88,51210.0,441.367,386
2024-07-10 18:00:00,443.85,444.62,443.05,443.83,40039.0,443.988,282
2024-07-10 19:00:00,443.97,444.11,442.99,444.0,33359.0,443.726,275
